_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,contributors_browser,e_abort,e_canplay,e_canplaythrough,e_durationchange,e_emptied,e_ended,e_error,e_loadeddata,e_loadedmetadata,e_loadstart,e_pause,e_play,e_playing,e_progress,e_ratechange,e_seeked,e_seeking,e_stalled,e_suspend,e_timeupdate,e_volumechange,e_waiting,keywords,avg_rating,bitdepth,bitrate,channels,description,duration,experiment_url,id,license,name,num_ratings,preview-hq-mp3,preview-hq-ogg,samplerate,tags,type,url,username
665018743,2/3/2015 20:20:50,1549288505,2/3/2015 20:17:34,false,prodege,1.0,20693658,USA,WI,Thorp,75.104.104.233,"Mozilla/5.0 (Windows NT 6.2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,3,3,1,0,1,0,1,1,0,2,2,2,29,0,2,2,0,1,33,0,1,"slice, blades, sharpen",4.1354166667,16,1411,2,"Felix Solingen Chef's knife (blade 23 cm, 9') being sharpened on a Wusthof-Trident steel. Recording chain: Rode NT-4 (stereo mic) - Sound Devices MixPre (mic preamp) - Edirol R-09 (line in, 16 bit @ 44.1 kHz)",5.2859410431,http://kyoto.let.vu.nl/~miltenburg/sounds/41510.mp3,41510,http://creativecommons.org/licenses/by/3.0/,Knife_Sharpen_Slow.wav,48,https://www.freesound.org/data/previews/41/41510_29541-hq.mp3,https://www.freesound.org/data/previews/41/41510_29541-hq.ogg,44100,sharpen felix-solingen foley kitchen knife metal scrape sharpening steel stereo blade wusthof-trident,wav,https://www.freesound.org/people/digifishmusic/sounds/41510/,digifishmusic
665018743,2/3/2015 21:07:28,1549410447,2/3/2015 21:06:50,false,instagc,1.0,30342401,USA,ME,Detroit,66.252.51.3,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,22,0,1,sharpening blade,4.1354166667,16,1411,2,"Felix Solingen Chef's knife (blade 23 cm, 9') being sharpened on a Wusthof-Trident steel. Recording chain: Rode NT-4 (stereo mic) - Sound Devices MixPre (mic preamp) - Edirol R-09 (line in, 16 bit @ 44.1 kHz)",5.2859410431,http://kyoto.let.vu.nl/~miltenburg/sounds/41510.mp3,41510,http://creativecommons.org/licenses/by/3.0/,Knife_Sharpen_Slow.wav,48,https://www.freesound.org/data/previews/41/41510_29541-hq.mp3,https://www.freesound.org/data/previews/41/41510_29541-hq.ogg,44100,sharpen felix-solingen foley kitchen knife metal scrape sharpening steel stereo blade wusthof-trident,wav,https://www.freesound.org/people/digifishmusic/sounds/41510/,digifishmusic
665018743,2/3/2015 21:09:26,1549418974,2/3/2015 21:08:29,false,superrewards,1.0,24796792,USA,NY,New York,150.210.231.30,Mozilla/5.0 (Windows NT 6.1; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,3,0,1,0,1,1,0,1,1,1,3,1,0,0,0,1,22,0,2,knife sharpening,4.1354166667,16,1411,2,"Felix Solingen Chef's knife (blade 23 cm, 9') being sharpened on a Wusthof-Trident steel. Recording chain: Rode NT-4 (stereo mic) - Sound Devices MixPre (mic preamp) - Edirol R-09 (line in, 16 bit @ 44.1 kHz)",5.2859410431,http://kyoto.let.vu.nl/~miltenburg/sounds/41510.mp3,41510,http://creativecommons.org/licenses/by/3.0/,Knife_Sharpen_Slow.wav,48,https://www.freesound.org/data/previews/41/41510_29541-hq.mp3,https://www.freesound.org/data/previews/41/41510_29541-hq.ogg,44100,sharpen felix-solingen foley kitchen knife metal scrape sharpening steel stereo blade wusthof-trident,wav,https://www.freesound.org/people/digifishmusic/sounds/41510/,digifishmusic
665018743,2/3/2015 21:25:27,1549461390,2/3/2015 21:23:34,false,goldtasks,1.0,31596224,USA,CA,Marina,73.162.104.134,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,3,0,0,0,0,1,22,0,1,"knife sounds, knives together sound, knives against each other sound",4.1354166667,16,1411,2,"Felix Solingen Chef's knife (blade 23 cm, 9') being sharpened on a Wusthof-Trident steel. Recording chain: Rode NT-4 (stereo mic) - Sound Devices MixPre (mic preamp) - Edirol R-09 (line in, 16 bit @ 44.1 kHz)",5.2859410431,http://kyoto.let.vu.nl/~miltenburg/sounds/41510.mp3,41510,http://creativecommons.org/licenses/by/3.0/,Knife_Sharpen_Slow.wav,48,https://www.freesound.org/data/previews/41/41510_29541-hq.mp3,https://www.freesound.org/data/previews/41/41510_29541-hq.ogg,44100,sharpen felix-solingen foley kitchen knife metal scrape sharpening steel stereo blade wusthof-trident,wav,https://www.freesound.org/people/digifishmusic/sounds/41510/,digifishmusic
665018743,2/3/2015 21:35:53,1549483840,2/3/2015 21:34:32,false,prodege,1.0,4389600,CAN,NL,St. John's,174.118.84.27,"Mozilla/5.0 (iPad; CPU OS 7_0_3 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11B511 Safari/9537.53",0,1,1,1,0,1,0,1,1,0,1,1,1,5,0,0,0,2,1,33,0,1,"Knife, blade, edge, sharpen",4.1354166667,16,1411,2,"Felix Solingen Chef's knife (blade 23 cm, 9') being sharpened on a Wusthof-Trident steel. Recording chain: Rode NT-4 (stereo mic) - Sound Devices MixPre (mic preamp) - Edirol R-09 (line in, 16 bit @ 44.1 kHz)",5.2859410431,http://kyoto.let.vu.nl/~miltenburg/sounds/41510.mp3,41510,http://creativecommons.org/licenses/by/3.0/,Knife_Sharpen_Slow.wav,48,https://www.freesound.org/data/previews/41/41510_29541-hq.mp3,https://www.freesound.org/data/previews/41/41510_29541-hq.ogg,44100,sharpen felix-solingen foley kitchen knife metal scrape sharpening steel stereo blade wusthof-trident,wav,https://www.freesound.org/people/digifishmusic/sounds/41510/,digifishmusic
665018743,2/3/2015 21:38:17,1549489058,2/3/2015 21:37:20,false,cotter,1.0,607699,USA,IN,Indianapolis,12.96.96.5,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,2,0,0,0,0,2,21,0,1,"sharpen, steel, knife",4.1354166667,16,1411,2,"Felix Solingen Chef's knife (blade 23 cm, 9') being sharpened on a Wusthof-Trident steel. Recording chain: Rode NT-4 (stereo mic) - Sound Devices MixPre (mic preamp) - Edirol R-09 (line in, 16 bit @ 44.1 kHz)",5.2859410431,http://kyoto.let.vu.nl/~miltenburg/sounds/41510.mp3,41510,http://creativecommons.org/licenses/by/3.0/,Knife_Sharpen_Slow.wav,48,https://www.freesound.org/data/previews/41/41510_29541-hq.mp3,https://www.freesound.org/data/previews/41/41510_29541-hq.ogg,44100,sharpen felix-solingen foley kitchen knife metal scrape sharpening steel stereo blade wusthof-trident,wav,https://www.freesound.org/people/digifishmusic/sounds/41510/,digifishmusic
665018744,2/3/2015 13:06:57,1548894345,2/3/2015 13:06:15,false,prodege,1.0,8492634,CAN,ON,Peterborough,70.54.144.223,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,6,0,2,tap,4.6666666667,16,705,1,Click caused by scratch on vinyl,0.11138322,http://kyoto.let.vu.nl/~miltenburg/sounds/43678.mp3,43678,http://creativecommons.org/publicdomain/zero/1.0/,Click2.wav,3,https://www.freesound.org/data/previews/43/43678_24837-hq.mp3,https://www.freesound.org/data/previews/43/43678_24837-hq.ogg,44100,click glitch noise record scratch vinyl,wav,https://www.freesound.org/people/stijn/sounds/43678/,stijn
665018744,2/3/2015 15:43:55,1548968501,2/3/2015 15:42:45,false,prodege,1.0,14583334,AUS,04,Caloundra,58.166.171.70,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,2,1,0,1,"deep, drum",4.6666666667,16,705,1,Click caused by scratch on vinyl,0.11138322,http://kyoto.let.vu.nl/~miltenburg/sounds/43678.mp3,43678,http://creativecommons.org/publicdomain/zero/1.0/,Click2.wav,3,https://www.freesound.org/data/previews/43/43678_24837-hq.mp3,https://www.freesound.org/data/previews/43/43678_24837-hq.ogg,44100,click glitch noise record scratch vinyl,wav,https://www.freesound.org/people/stijn/sounds/43678/,stijn
665018744,2/3/2015 19:40:06,1549213217,2/3/2015 19:38:32,false,vivatic,1.0,27102601,GBR,Z1,Swansea,109.156.4.96,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:34.0) Gecko/20100101 Firefox/34.0,0,3,3,3,0,2,0,1,1,0,2,2,3,3,2,1,1,0,1,8,0,2,puh,4.6666666667,16,705,1,Click caused by scratch on vinyl,0.11138322,http://kyoto.let.vu.nl/~miltenburg/sounds/43678.mp3,43678,http://creativecommons.org/publicdomain/zero/1.0/,Click2.wav,3,https://www.freesound.org/data/previews/43/43678_24837-hq.mp3,https://www.freesound.org/data/previews/43/43678_24837-hq.ogg,44100,click glitch noise record scratch vinyl,wav,https://www.freesound.org/people/stijn/sounds/43678/,stijn
665018744,2/3/2015 20:05:10,1549259025,2/3/2015 20:04:09,false,keeprewarding,1.0,29139615,CAN,ON,Ottawa,70.26.41.61,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,4,0,2,TV being turned off,4.6666666667,16,705,1,Click caused by scratch on vinyl,0.11138322,http://kyoto.let.vu.nl/~miltenburg/sounds/43678.mp3,43678,http://creativecommons.org/publicdomain/zero/1.0/,Click2.wav,3,https://www.freesound.org/data/previews/43/43678_24837-hq.mp3,https://www.freesound.org/data/previews/43/43678_24837-hq.ogg,44100,click glitch noise record scratch vinyl,wav,https://www.freesound.org/people/stijn/sounds/43678/,stijn
665018744,2/3/2015 20:20:50,1549288495,2/3/2015 20:17:34,false,prodege,1.0,20693658,USA,WI,Thorp,75.104.104.233,"Mozilla/5.0 (Windows NT 6.2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,7,7,1,0,7,0,1,1,0,7,7,7,1,0,6,6,0,1,19,0,7,click,4.6666666667,16,705,1,Click caused by scratch on vinyl,0.11138322,http://kyoto.let.vu.nl/~miltenburg/sounds/43678.mp3,43678,http://creativecommons.org/publicdomain/zero/1.0/,Click2.wav,3,https://www.freesound.org/data/previews/43/43678_24837-hq.mp3,https://www.freesound.org/data/previews/43/43678_24837-hq.ogg,44100,click glitch noise record scratch vinyl,wav,https://www.freesound.org/people/stijn/sounds/43678/,stijn
665018744,2/3/2015 21:07:28,1549410444,2/3/2015 21:06:50,false,instagc,1.0,30342401,USA,ME,Detroit,66.252.51.3,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,nothing,4.6666666667,16,705,1,Click caused by scratch on vinyl,0.11138322,http://kyoto.let.vu.nl/~miltenburg/sounds/43678.mp3,43678,http://creativecommons.org/publicdomain/zero/1.0/,Click2.wav,3,https://www.freesound.org/data/previews/43/43678_24837-hq.mp3,https://www.freesound.org/data/previews/43/43678_24837-hq.ogg,44100,click glitch noise record scratch vinyl,wav,https://www.freesound.org/people/stijn/sounds/43678/,stijn
665018744,2/3/2015 21:09:26,1549418969,2/3/2015 21:08:29,false,superrewards,1.0,24796792,USA,NY,New York,150.210.231.30,Mozilla/5.0 (Windows NT 6.1; rv:35.0) Gecko/20100101 Firefox/35.0,0,3,3,2,0,3,0,1,1,0,3,3,3,2,3,2,2,0,1,11,0,3,nothing,4.6666666667,16,705,1,Click caused by scratch on vinyl,0.11138322,http://kyoto.let.vu.nl/~miltenburg/sounds/43678.mp3,43678,http://creativecommons.org/publicdomain/zero/1.0/,Click2.wav,3,https://www.freesound.org/data/previews/43/43678_24837-hq.mp3,https://www.freesound.org/data/previews/43/43678_24837-hq.ogg,44100,click glitch noise record scratch vinyl,wav,https://www.freesound.org/people/stijn/sounds/43678/,stijn
665018744,2/3/2015 21:25:27,1549461387,2/3/2015 21:23:34,false,goldtasks,1.0,31596224,USA,CA,Marina,73.162.104.134,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,5,5,1,0,5,0,1,1,0,5,5,5,1,0,4,4,0,1,13,0,5,"no sound, click, clicking sound",4.6666666667,16,705,1,Click caused by scratch on vinyl,0.11138322,http://kyoto.let.vu.nl/~miltenburg/sounds/43678.mp3,43678,http://creativecommons.org/publicdomain/zero/1.0/,Click2.wav,3,https://www.freesound.org/data/previews/43/43678_24837-hq.mp3,https://www.freesound.org/data/previews/43/43678_24837-hq.ogg,44100,click glitch noise record scratch vinyl,wav,https://www.freesound.org/people/stijn/sounds/43678/,stijn
665018744,2/3/2015 21:35:53,1549483842,2/3/2015 21:34:32,false,prodege,1.0,4389600,CAN,NL,St. John's,174.118.84.27,"Mozilla/5.0 (iPad; CPU OS 7_0_3 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11B511 Safari/9537.53",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,2,6,0,1,"Dub, tap",4.6666666667,16,705,1,Click caused by scratch on vinyl,0.11138322,http://kyoto.let.vu.nl/~miltenburg/sounds/43678.mp3,43678,http://creativecommons.org/publicdomain/zero/1.0/,Click2.wav,3,https://www.freesound.org/data/previews/43/43678_24837-hq.mp3,https://www.freesound.org/data/previews/43/43678_24837-hq.ogg,44100,click glitch noise record scratch vinyl,wav,https://www.freesound.org/people/stijn/sounds/43678/,stijn
665018744,2/3/2015 21:38:17,1549489057,2/3/2015 21:37:20,false,cotter,1.0,607699,USA,IN,Indianapolis,12.96.96.5,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,2,2,1,0,2,0,1,1,1,2,2,2,1,0,1,1,0,2,4,0,2,"nothing, blank",4.6666666667,16,705,1,Click caused by scratch on vinyl,0.11138322,http://kyoto.let.vu.nl/~miltenburg/sounds/43678.mp3,43678,http://creativecommons.org/publicdomain/zero/1.0/,Click2.wav,3,https://www.freesound.org/data/previews/43/43678_24837-hq.mp3,https://www.freesound.org/data/previews/43/43678_24837-hq.ogg,44100,click glitch noise record scratch vinyl,wav,https://www.freesound.org/people/stijn/sounds/43678/,stijn
665018745,2/3/2015 13:07:36,1548894607,2/3/2015 13:06:58,false,prodege,1.0,8492634,CAN,ON,Peterborough,70.54.144.223,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,5,0,0,0,0,2,74,0,1,"squeak, door opening",0,16,1411,2,"16 May 2009 - Creaky wooden bathroom door with squeaky handle, moderate speed open and close, take 7.  Recorded with Shure Beta 58A, M-Audio Firewire 410 sound card and 13 inch Macbook with Garageband.",18.3124943311,http://kyoto.let.vu.nl/~miltenburg/sounds/87297.mp3,87297,http://creativecommons.org/licenses/by-nc/3.0/,creaky-door-07.aif,0,https://www.freesound.org/data/previews/87/87297_1086669-hq.mp3,https://www.freesound.org/data/previews/87/87297_1086669-hq.ogg,44100,bathroom close clunk creak creaky door foley handle open squeak squeaky wood wooden,aif,https://www.freesound.org/people/Spleencast/sounds/87297/,Spleencast
665018745,2/3/2015 19:40:50,1549214623,2/3/2015 19:40:07,false,vivatic,1.0,27102601,GBR,Z1,Swansea,109.156.4.96,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:34.0) Gecko/20100101 Firefox/34.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,65,0,1,"squeeking, door",0,16,1411,2,"16 May 2009 - Creaky wooden bathroom door with squeaky handle, moderate speed open and close, take 7.  Recorded with Shure Beta 58A, M-Audio Firewire 410 sound card and 13 inch Macbook with Garageband.",18.3124943311,http://kyoto.let.vu.nl/~miltenburg/sounds/87297.mp3,87297,http://creativecommons.org/licenses/by-nc/3.0/,creaky-door-07.aif,0,https://www.freesound.org/data/previews/87/87297_1086669-hq.mp3,https://www.freesound.org/data/previews/87/87297_1086669-hq.ogg,44100,bathroom close clunk creak creaky door foley handle open squeak squeaky wood wooden,aif,https://www.freesound.org/people/Spleencast/sounds/87297/,Spleencast
665018745,2/3/2015 20:06:06,1549260800,2/3/2015 20:05:11,false,keeprewarding,1.0,29139615,CAN,ON,Ottawa,70.26.41.61,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,3,0,0,0,0,1,74,0,1,creaky door being opened,0,16,1411,2,"16 May 2009 - Creaky wooden bathroom door with squeaky handle, moderate speed open and close, take 7.  Recorded with Shure Beta 58A, M-Audio Firewire 410 sound card and 13 inch Macbook with Garageband.",18.3124943311,http://kyoto.let.vu.nl/~miltenburg/sounds/87297.mp3,87297,http://creativecommons.org/licenses/by-nc/3.0/,creaky-door-07.aif,0,https://www.freesound.org/data/previews/87/87297_1086669-hq.mp3,https://www.freesound.org/data/previews/87/87297_1086669-hq.ogg,44100,bathroom close clunk creak creaky door foley handle open squeak squeaky wood wooden,aif,https://www.freesound.org/people/Spleencast/sounds/87297/,Spleencast
665018745,2/3/2015 21:09:17,1549418194,2/3/2015 21:07:32,false,instagc,1.0,30342401,USA,ME,Detroit,66.252.51.3,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,18,0,0,0,0,2,72,0,1,cupboards opening,0,16,1411,2,"16 May 2009 - Creaky wooden bathroom door with squeaky handle, moderate speed open and close, take 7.  Recorded with Shure Beta 58A, M-Audio Firewire 410 sound card and 13 inch Macbook with Garageband.",18.3124943311,http://kyoto.let.vu.nl/~miltenburg/sounds/87297.mp3,87297,http://creativecommons.org/licenses/by-nc/3.0/,creaky-door-07.aif,0,https://www.freesound.org/data/previews/87/87297_1086669-hq.mp3,https://www.freesound.org/data/previews/87/87297_1086669-hq.ogg,44100,bathroom close clunk creak creaky door foley handle open squeak squeaky wood wooden,aif,https://www.freesound.org/people/Spleencast/sounds/87297/,Spleencast
665018745,2/3/2015 21:10:04,1549421697,2/3/2015 21:09:27,false,superrewards,1.0,24796792,USA,NY,New York,150.210.231.30,Mozilla/5.0 (Windows NT 6.1; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,3,0,1,0,1,1,0,1,1,1,7,1,0,0,0,1,62,0,2,opening door,0,16,1411,2,"16 May 2009 - Creaky wooden bathroom door with squeaky handle, moderate speed open and close, take 7.  Recorded with Shure Beta 58A, M-Audio Firewire 410 sound card and 13 inch Macbook with Garageband.",18.3124943311,http://kyoto.let.vu.nl/~miltenburg/sounds/87297.mp3,87297,http://creativecommons.org/licenses/by-nc/3.0/,creaky-door-07.aif,0,https://www.freesound.org/data/previews/87/87297_1086669-hq.mp3,https://www.freesound.org/data/previews/87/87297_1086669-hq.ogg,44100,bathroom close clunk creak creaky door foley handle open squeak squeaky wood wooden,aif,https://www.freesound.org/people/Spleencast/sounds/87297/,Spleencast
665018745,2/3/2015 21:26:21,1549463174,2/3/2015 21:25:28,false,goldtasks,1.0,31596224,USA,CA,Marina,73.162.104.134,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,4,0,0,0,0,2,74,0,1,"closet sound, closet noise, door closing, screeching sound",0,16,1411,2,"16 May 2009 - Creaky wooden bathroom door with squeaky handle, moderate speed open and close, take 7.  Recorded with Shure Beta 58A, M-Audio Firewire 410 sound card and 13 inch Macbook with Garageband.",18.3124943311,http://kyoto.let.vu.nl/~miltenburg/sounds/87297.mp3,87297,http://creativecommons.org/licenses/by-nc/3.0/,creaky-door-07.aif,0,https://www.freesound.org/data/previews/87/87297_1086669-hq.mp3,https://www.freesound.org/data/previews/87/87297_1086669-hq.ogg,44100,bathroom close clunk creak creaky door foley handle open squeak squeaky wood wooden,aif,https://www.freesound.org/people/Spleencast/sounds/87297/,Spleencast
665018745,2/3/2015 21:38:55,1549490386,2/3/2015 21:38:18,false,cotter,1.0,607699,USA,IN,Indianapolis,12.96.96.5,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,6,0,0,0,0,1,74,0,1,"creak, door, hinge",0,16,1411,2,"16 May 2009 - Creaky wooden bathroom door with squeaky handle, moderate speed open and close, take 7.  Recorded with Shure Beta 58A, M-Audio Firewire 410 sound card and 13 inch Macbook with Garageband.",18.3124943311,http://kyoto.let.vu.nl/~miltenburg/sounds/87297.mp3,87297,http://creativecommons.org/licenses/by-nc/3.0/,creaky-door-07.aif,0,https://www.freesound.org/data/previews/87/87297_1086669-hq.mp3,https://www.freesound.org/data/previews/87/87297_1086669-hq.ogg,44100,bathroom close clunk creak creaky door foley handle open squeak squeaky wood wooden,aif,https://www.freesound.org/people/Spleencast/sounds/87297/,Spleencast
665018745,2/3/2015 21:39:02,1549490609,2/3/2015 21:35:55,false,prodege,1.0,4389600,CAN,NL,St. John's,174.118.84.27,"Mozilla/5.0 (iPad; CPU OS 7_0_3 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11B511 Safari/9537.53",0,1,1,1,0,1,0,1,1,0,2,2,2,7,0,0,0,2,1,101,0,1,"Creak, squeaky door, hinge, old",0,16,1411,2,"16 May 2009 - Creaky wooden bathroom door with squeaky handle, moderate speed open and close, take 7.  Recorded with Shure Beta 58A, M-Audio Firewire 410 sound card and 13 inch Macbook with Garageband.",18.3124943311,http://kyoto.let.vu.nl/~miltenburg/sounds/87297.mp3,87297,http://creativecommons.org/licenses/by-nc/3.0/,creaky-door-07.aif,0,https://www.freesound.org/data/previews/87/87297_1086669-hq.mp3,https://www.freesound.org/data/previews/87/87297_1086669-hq.ogg,44100,bathroom close clunk creak creaky door foley handle open squeak squeaky wood wooden,aif,https://www.freesound.org/people/Spleencast/sounds/87297/,Spleencast
665018745,2/3/2015 23:06:27,1549627126,2/3/2015 23:05:26,false,elite,1.0,29025907,GBR,K7,Reading,81.155.27.37,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,3,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,70,0,2,"creaking door, shuffling, thud",0,16,1411,2,"16 May 2009 - Creaky wooden bathroom door with squeaky handle, moderate speed open and close, take 7.  Recorded with Shure Beta 58A, M-Audio Firewire 410 sound card and 13 inch Macbook with Garageband.",18.3124943311,http://kyoto.let.vu.nl/~miltenburg/sounds/87297.mp3,87297,http://creativecommons.org/licenses/by-nc/3.0/,creaky-door-07.aif,0,https://www.freesound.org/data/previews/87/87297_1086669-hq.mp3,https://www.freesound.org/data/previews/87/87297_1086669-hq.ogg,44100,bathroom close clunk creak creaky door foley handle open squeak squeaky wood wooden,aif,https://www.freesound.org/people/Spleencast/sounds/87297/,Spleencast
