_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,contributors_browser,e_abort,e_canplay,e_canplaythrough,e_durationchange,e_emptied,e_ended,e_error,e_loadeddata,e_loadedmetadata,e_loadstart,e_pause,e_play,e_playing,e_progress,e_ratechange,e_seeked,e_seeking,e_stalled,e_suspend,e_timeupdate,e_volumechange,e_waiting,keywords,avg_rating,bitdepth,bitrate,channels,description,duration,experiment_url,id,license,name,num_ratings,preview-hq-mp3,preview-hq-ogg,samplerate,tags,type,url,username
666413087,2/9/2015 04:43:38,1556680253,2/9/2015 04:42:50,false,prodege,1.0,17632529,CAN,ON,London,99.249.20.3,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,2,0,1,0,1,1,0,1,1,1,4,1,0,0,0,1,64,0,2,"zipping,futuristic",0,0,1378,2,Sci-Fi Futuristic Sound Effects From FutureSoundFX.com (Vol 8). These samples available from freesound.org are in mp3 format and for non commercial use only with credit to StoltingMediaGroup.com For a commercial license and high quality WAV format visit <a href='http://www.futuresoundfx.com' rel='nofollow'>http://www.futuresoundfx.com</a>,17.1374,http://kyoto.let.vu.nl/~miltenburg/sounds/158836.mp3,158836,http://creativecommons.org/licenses/by-nc/3.0/,futuresoundfx-703.mp3,0,https://www.freesound.org/data/previews/158/158836_2871314-hq.mp3,https://www.freesound.org/data/previews/158/158836_2871314-hq.ogg,44100,Film Radio Future Alien Futuristic effects Broadcasting stolting-media-group Recording fx Music-Production Video Screen media TV space Remixing alien-sound-effects Sound-Effects pod-Cast DVD Home-Videos,mp3,https://www.freesound.org/people/stoltingmediagroup/sounds/158836/,stoltingmediagroup
666413087,2/9/2015 12:34:02,1556980991,2/9/2015 12:33:07,false,instagc,1.0,30983236,AUS,05,Adelaide,58.96.106.46,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,1,0,1,0,1,1,0,2,2,1,13,2,0,0,0,1,64,0,1,"ufo,alien abduction,alien,techno,pulsating,electronic",0,0,1378,2,Sci-Fi Futuristic Sound Effects From FutureSoundFX.com (Vol 8). These samples available from freesound.org are in mp3 format and for non commercial use only with credit to StoltingMediaGroup.com For a commercial license and high quality WAV format visit <a href='http://www.futuresoundfx.com' rel='nofollow'>http://www.futuresoundfx.com</a>,17.1374,http://kyoto.let.vu.nl/~miltenburg/sounds/158836.mp3,158836,http://creativecommons.org/licenses/by-nc/3.0/,futuresoundfx-703.mp3,0,https://www.freesound.org/data/previews/158/158836_2871314-hq.mp3,https://www.freesound.org/data/previews/158/158836_2871314-hq.ogg,44100,Film Radio Future Alien Futuristic effects Broadcasting stolting-media-group Recording fx Music-Production Video Screen media TV space Remixing alien-sound-effects Sound-Effects pod-Cast DVD Home-Videos,mp3,https://www.freesound.org/people/stoltingmediagroup/sounds/158836/,stoltingmediagroup
666413087,2/9/2015 13:49:38,1557031696,2/9/2015 13:48:47,false,prodege,1.0,15904260,CAN,ON,London,99.254.78.52,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,3,0,0,0,0,1,68,0,1,techno music,0,0,1378,2,Sci-Fi Futuristic Sound Effects From FutureSoundFX.com (Vol 8). These samples available from freesound.org are in mp3 format and for non commercial use only with credit to StoltingMediaGroup.com For a commercial license and high quality WAV format visit <a href='http://www.futuresoundfx.com' rel='nofollow'>http://www.futuresoundfx.com</a>,17.1374,http://kyoto.let.vu.nl/~miltenburg/sounds/158836.mp3,158836,http://creativecommons.org/licenses/by-nc/3.0/,futuresoundfx-703.mp3,0,https://www.freesound.org/data/previews/158/158836_2871314-hq.mp3,https://www.freesound.org/data/previews/158/158836_2871314-hq.ogg,44100,Film Radio Future Alien Futuristic effects Broadcasting stolting-media-group Recording fx Music-Production Video Screen media TV space Remixing alien-sound-effects Sound-Effects pod-Cast DVD Home-Videos,mp3,https://www.freesound.org/people/stoltingmediagroup/sounds/158836/,stoltingmediagroup
666413087,2/9/2015 17:36:21,1557244019,2/9/2015 17:33:57,false,gifthulk,1.0,18666417,USA,PA,Meadville,24.101.97.237,Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; Touch; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Tablet PC 2.0; McAfee; rv:11.0) like Gecko,0,1,1,1,0,2,0,1,1,1,0,1,2,2,0,1,1,0,0,145,0,1,increasing electronic shreik,0,0,1378,2,Sci-Fi Futuristic Sound Effects From FutureSoundFX.com (Vol 8). These samples available from freesound.org are in mp3 format and for non commercial use only with credit to StoltingMediaGroup.com For a commercial license and high quality WAV format visit <a href='http://www.futuresoundfx.com' rel='nofollow'>http://www.futuresoundfx.com</a>,17.1374,http://kyoto.let.vu.nl/~miltenburg/sounds/158836.mp3,158836,http://creativecommons.org/licenses/by-nc/3.0/,futuresoundfx-703.mp3,0,https://www.freesound.org/data/previews/158/158836_2871314-hq.mp3,https://www.freesound.org/data/previews/158/158836_2871314-hq.ogg,44100,Film Radio Future Alien Futuristic effects Broadcasting stolting-media-group Recording fx Music-Production Video Screen media TV space Remixing alien-sound-effects Sound-Effects pod-Cast DVD Home-Videos,mp3,https://www.freesound.org/people/stoltingmediagroup/sounds/158836/,stoltingmediagroup
666413088,2/7/2015 19:44:14,1555119649,2/7/2015 19:43:28,false,prodege,1.0,26945888,GBR,,,92.11.170.36,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_5) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,34,0,1,"faulty,friction",4.375,16,705,1,"A strange glitch sound. I like to open applications and extensions, etc. in Audacity by importing raw data. This is one of the more interesting results.",5,http://kyoto.let.vu.nl/~miltenburg/sounds/30392.mp3,30392,http://creativecommons.org/licenses/sampling+/1.0/,79937_Glitchy_Scratch.wav,4,https://www.freesound.org/data/previews/30/30392_199517-hq.mp3,https://www.freesound.org/data/previews/30/30392_199517-hq.ogg,44100,glitch industrial lo-fi loud noise scratch,wav,https://www.freesound.org/people/hello_flowers/sounds/30392/,hello_flowers
666413088,2/8/2015 14:05:11,1555907076,2/8/2015 14:04:27,false,prodege,1.0,31122233,AUS,08,Perth,124.148.124.38,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/600.3.18 (KHTML, like Gecko) Version/7.1.3 Safari/537.85.12",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,22,0,1,dj mix,4.375,16,705,1,"A strange glitch sound. I like to open applications and extensions, etc. in Audacity by importing raw data. This is one of the more interesting results.",5,http://kyoto.let.vu.nl/~miltenburg/sounds/30392.mp3,30392,http://creativecommons.org/licenses/sampling+/1.0/,79937_Glitchy_Scratch.wav,4,https://www.freesound.org/data/previews/30/30392_199517-hq.mp3,https://www.freesound.org/data/previews/30/30392_199517-hq.ogg,44100,glitch industrial lo-fi loud noise scratch,wav,https://www.freesound.org/people/hello_flowers/sounds/30392/,hello_flowers
666413088,2/8/2015 19:16:34,1556137271,2/8/2015 19:15:49,false,tremorgames,1.0,22279249,CAN,ON,Mississauga,99.229.202.110,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,1,1,22,0,1,scratching record,4.375,16,705,1,"A strange glitch sound. I like to open applications and extensions, etc. in Audacity by importing raw data. This is one of the more interesting results.",5,http://kyoto.let.vu.nl/~miltenburg/sounds/30392.mp3,30392,http://creativecommons.org/licenses/sampling+/1.0/,79937_Glitchy_Scratch.wav,4,https://www.freesound.org/data/previews/30/30392_199517-hq.mp3,https://www.freesound.org/data/previews/30/30392_199517-hq.ogg,44100,glitch industrial lo-fi loud noise scratch,wav,https://www.freesound.org/people/hello_flowers/sounds/30392/,hello_flowers
666413088,2/8/2015 22:57:34,1556389104,2/8/2015 22:54:36,false,elite,1.0,31623220,USA,OH,Columbus,216.185.63.123,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36",0,2,2,1,0,2,0,1,1,1,2,2,2,3,0,1,1,0,2,43,0,2,"#wtf,noise,much noise",4.375,16,705,1,"A strange glitch sound. I like to open applications and extensions, etc. in Audacity by importing raw data. This is one of the more interesting results.",5,http://kyoto.let.vu.nl/~miltenburg/sounds/30392.mp3,30392,http://creativecommons.org/licenses/sampling+/1.0/,79937_Glitchy_Scratch.wav,4,https://www.freesound.org/data/previews/30/30392_199517-hq.mp3,https://www.freesound.org/data/previews/30/30392_199517-hq.ogg,44100,glitch industrial lo-fi loud noise scratch,wav,https://www.freesound.org/people/hello_flowers/sounds/30392/,hello_flowers
666413088,2/9/2015 01:08:03,1556508244,2/9/2015 01:05:34,false,prodege,1.0,19020597,USA,OH,Painesville,174.100.149.232,"Mozilla/5.0 (Linux; U; Android 4.1.1; en-us; DTR10 Build/JRO03H) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Safari/534.30",0,1,1,2,0,3,0,1,1,0,3,3,3,1,0,0,0,0,0,64,0,0,zipper,4.375,16,705,1,"A strange glitch sound. I like to open applications and extensions, etc. in Audacity by importing raw data. This is one of the more interesting results.",5,http://kyoto.let.vu.nl/~miltenburg/sounds/30392.mp3,30392,http://creativecommons.org/licenses/sampling+/1.0/,79937_Glitchy_Scratch.wav,4,https://www.freesound.org/data/previews/30/30392_199517-hq.mp3,https://www.freesound.org/data/previews/30/30392_199517-hq.ogg,44100,glitch industrial lo-fi loud noise scratch,wav,https://www.freesound.org/people/hello_flowers/sounds/30392/,hello_flowers
666413088,2/9/2015 02:10:45,1556559554,2/9/2015 02:09:08,false,prodege,1.0,14246695,CAN,BC,Abbotsford,108.172.143.171,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,2,0,1,0,1,1,0,1,1,1,3,1,0,0,0,1,20,0,1,"scratchy sound,bass",4.375,16,705,1,"A strange glitch sound. I like to open applications and extensions, etc. in Audacity by importing raw data. This is one of the more interesting results.",5,http://kyoto.let.vu.nl/~miltenburg/sounds/30392.mp3,30392,http://creativecommons.org/licenses/sampling+/1.0/,79937_Glitchy_Scratch.wav,4,https://www.freesound.org/data/previews/30/30392_199517-hq.mp3,https://www.freesound.org/data/previews/30/30392_199517-hq.ogg,44100,glitch industrial lo-fi loud noise scratch,wav,https://www.freesound.org/people/hello_flowers/sounds/30392/,hello_flowers
666413088,2/9/2015 04:43:38,1556680250,2/9/2015 04:42:50,false,prodege,1.0,17632529,CAN,ON,London,99.249.20.3,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,2,0,1,0,1,1,0,1,1,1,3,1,0,0,0,1,21,0,2,scratching,4.375,16,705,1,"A strange glitch sound. I like to open applications and extensions, etc. in Audacity by importing raw data. This is one of the more interesting results.",5,http://kyoto.let.vu.nl/~miltenburg/sounds/30392.mp3,30392,http://creativecommons.org/licenses/sampling+/1.0/,79937_Glitchy_Scratch.wav,4,https://www.freesound.org/data/previews/30/30392_199517-hq.mp3,https://www.freesound.org/data/previews/30/30392_199517-hq.ogg,44100,glitch industrial lo-fi loud noise scratch,wav,https://www.freesound.org/people/hello_flowers/sounds/30392/,hello_flowers
666413088,2/9/2015 12:34:02,1556981000,2/9/2015 12:33:07,false,instagc,1.0,30983236,AUS,05,Adelaide,58.96.106.46,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,2,1,0,1,0,1,1,0,2,2,1,13,2,0,0,0,1,21,0,1,"disk scratching,electronic",4.375,16,705,1,"A strange glitch sound. I like to open applications and extensions, etc. in Audacity by importing raw data. This is one of the more interesting results.",5,http://kyoto.let.vu.nl/~miltenburg/sounds/30392.mp3,30392,http://creativecommons.org/licenses/sampling+/1.0/,79937_Glitchy_Scratch.wav,4,https://www.freesound.org/data/previews/30/30392_199517-hq.mp3,https://www.freesound.org/data/previews/30/30392_199517-hq.ogg,44100,glitch industrial lo-fi loud noise scratch,wav,https://www.freesound.org/people/hello_flowers/sounds/30392/,hello_flowers
666413088,2/9/2015 13:49:38,1557031694,2/9/2015 13:48:47,false,prodege,1.0,15904260,CAN,ON,London,99.254.78.52,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,2,0,1,1,0,1,43,0,2,scratching a vinyl disc,4.375,16,705,1,"A strange glitch sound. I like to open applications and extensions, etc. in Audacity by importing raw data. This is one of the more interesting results.",5,http://kyoto.let.vu.nl/~miltenburg/sounds/30392.mp3,30392,http://creativecommons.org/licenses/sampling+/1.0/,79937_Glitchy_Scratch.wav,4,https://www.freesound.org/data/previews/30/30392_199517-hq.mp3,https://www.freesound.org/data/previews/30/30392_199517-hq.ogg,44100,glitch industrial lo-fi loud noise scratch,wav,https://www.freesound.org/people/hello_flowers/sounds/30392/,hello_flowers
666413088,2/9/2015 17:36:21,1557244024,2/9/2015 17:33:57,false,gifthulk,1.0,18666417,USA,PA,Meadville,24.101.97.237,Mozilla/5.0 (Windows NT 6.3; WOW64; Trident/7.0; Touch; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR 3.0.30729; Tablet PC 2.0; McAfee; rv:11.0) like Gecko,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,24,0,1,fingers over a vinyl record,4.375,16,705,1,"A strange glitch sound. I like to open applications and extensions, etc. in Audacity by importing raw data. This is one of the more interesting results.",5,http://kyoto.let.vu.nl/~miltenburg/sounds/30392.mp3,30392,http://creativecommons.org/licenses/sampling+/1.0/,79937_Glitchy_Scratch.wav,4,https://www.freesound.org/data/previews/30/30392_199517-hq.mp3,https://www.freesound.org/data/previews/30/30392_199517-hq.ogg,44100,glitch industrial lo-fi loud noise scratch,wav,https://www.freesound.org/people/hello_flowers/sounds/30392/,hello_flowers
666413089,2/7/2015 19:44:14,1555119646,2/7/2015 19:43:28,false,prodege,1.0,26945888,GBR,,,92.11.170.36,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_5) AppleWebKit/536.30.1 (KHTML, like Gecko) Version/6.0.5 Safari/536.30.1",0,1,2,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,2,0,1,null,3.3333333333,16,705,1,Click caused by scratch on vinyl,0.0012244898,http://kyoto.let.vu.nl/~miltenburg/sounds/43680.mp3,43680,http://creativecommons.org/publicdomain/zero/1.0/,Click4.wav,3,https://www.freesound.org/data/previews/43/43680_24837-hq.mp3,https://www.freesound.org/data/previews/43/43680_24837-hq.ogg,44100,click glitch noise record scratch vinyl,wav,https://www.freesound.org/people/stijn/sounds/43680/,stijn
666413089,2/8/2015 14:05:11,1555907079,2/8/2015 14:04:27,false,prodege,1.0,31122233,AUS,08,Perth,124.148.124.38,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/600.3.18 (KHTML, like Gecko) Version/7.1.3 Safari/537.85.12",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,2,0,1,glitch,3.3333333333,16,705,1,Click caused by scratch on vinyl,0.0012244898,http://kyoto.let.vu.nl/~miltenburg/sounds/43680.mp3,43680,http://creativecommons.org/publicdomain/zero/1.0/,Click4.wav,3,https://www.freesound.org/data/previews/43/43680_24837-hq.mp3,https://www.freesound.org/data/previews/43/43680_24837-hq.ogg,44100,click glitch noise record scratch vinyl,wav,https://www.freesound.org/people/stijn/sounds/43680/,stijn
666413089,2/8/2015 19:16:34,1556137268,2/8/2015 19:15:49,false,tremorgames,1.0,22279249,CAN,ON,Mississauga,99.229.202.110,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.107 Safari/537.36",0,1,1,1,0,2,0,1,1,0,2,2,2,1,0,1,1,1,1,4,0,1,tick,3.3333333333,16,705,1,Click caused by scratch on vinyl,0.0012244898,http://kyoto.let.vu.nl/~miltenburg/sounds/43680.mp3,43680,http://creativecommons.org/publicdomain/zero/1.0/,Click4.wav,3,https://www.freesound.org/data/previews/43/43680_24837-hq.mp3,https://www.freesound.org/data/previews/43/43680_24837-hq.ogg,44100,click glitch noise record scratch vinyl,wav,https://www.freesound.org/people/stijn/sounds/43680/,stijn
666413089,2/8/2015 22:57:34,1556389105,2/8/2015 22:54:36,false,elite,1.0,31623220,USA,OH,Columbus,216.185.63.123,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36",0,6,6,1,0,6,0,1,1,1,6,6,6,1,0,5,5,0,2,16,0,6,tic,3.3333333333,16,705,1,Click caused by scratch on vinyl,0.0012244898,http://kyoto.let.vu.nl/~miltenburg/sounds/43680.mp3,43680,http://creativecommons.org/publicdomain/zero/1.0/,Click4.wav,3,https://www.freesound.org/data/previews/43/43680_24837-hq.mp3,https://www.freesound.org/data/previews/43/43680_24837-hq.ogg,44100,click glitch noise record scratch vinyl,wav,https://www.freesound.org/people/stijn/sounds/43680/,stijn
666413089,2/9/2015 01:08:03,1556508208,2/9/2015 01:05:34,false,prodege,1.0,19020597,USA,OH,Painesville,174.100.149.232,"Mozilla/5.0 (Linux; U; Android 4.1.1; en-us; DTR10 Build/JRO03H) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Safari/534.30",0,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,nothing,3.3333333333,16,705,1,Click caused by scratch on vinyl,0.0012244898,http://kyoto.let.vu.nl/~miltenburg/sounds/43680.mp3,43680,http://creativecommons.org/publicdomain/zero/1.0/,Click4.wav,3,https://www.freesound.org/data/previews/43/43680_24837-hq.mp3,https://www.freesound.org/data/previews/43/43680_24837-hq.ogg,44100,click glitch noise record scratch vinyl,wav,https://www.freesound.org/people/stijn/sounds/43680/,stijn
666413089,2/9/2015 02:10:45,1556559551,2/9/2015 02:09:08,false,prodege,1.0,14246695,CAN,BC,Abbotsford,108.172.143.171,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0,0,2,2,3,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,7,0,2,click,3.3333333333,16,705,1,Click caused by scratch on vinyl,0.0012244898,http://kyoto.let.vu.nl/~miltenburg/sounds/43680.mp3,43680,http://creativecommons.org/publicdomain/zero/1.0/,Click4.wav,3,https://www.freesound.org/data/previews/43/43680_24837-hq.mp3,https://www.freesound.org/data/previews/43/43680_24837-hq.ogg,44100,click glitch noise record scratch vinyl,wav,https://www.freesound.org/people/stijn/sounds/43680/,stijn
666413089,2/9/2015 04:43:38,1556680251,2/9/2015 04:42:50,false,prodege,1.0,17632529,CAN,ON,London,99.249.20.3,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:35.0) Gecko/20100101 Firefox/35.0,0,2,2,3,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,7,0,2,click,3.3333333333,16,705,1,Click caused by scratch on vinyl,0.0012244898,http://kyoto.let.vu.nl/~miltenburg/sounds/43680.mp3,43680,http://creativecommons.org/publicdomain/zero/1.0/,Click4.wav,3,https://www.freesound.org/data/previews/43/43680_24837-hq.mp3,https://www.freesound.org/data/previews/43/43680_24837-hq.ogg,44100,click glitch noise record scratch vinyl,wav,https://www.freesound.org/people/stijn/sounds/43680/,stijn
666413089,2/9/2015 12:34:02,1556980997,2/9/2015 12:33:07,false,instagc,1.0,30983236,AUS,05,Adelaide,58.96.106.46,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0,0,2,2,2,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,7,0,2,"static,click",3.3333333333,16,705,1,Click caused by scratch on vinyl,0.0012244898,http://kyoto.let.vu.nl/~miltenburg/sounds/43680.mp3,43680,http://creativecommons.org/publicdomain/zero/1.0/,Click4.wav,3,https://www.freesound.org/data/previews/43/43680_24837-hq.mp3,https://www.freesound.org/data/previews/43/43680_24837-hq.ogg,44100,click glitch noise record scratch vinyl,wav,https://www.freesound.org/people/stijn/sounds/43680/,stijn
666413089,2/9/2015 13:49:38,1557031695,2/9/2015 13:48:47,false,prodege,1.0,15904260,CAN,ON,London,99.254.78.52,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.111 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,click,3.3333333333,16,705,1,Click caused by scratch on vinyl,0.0012244898,http://kyoto.let.vu.nl/~miltenburg/sounds/43680.mp3,43680,http://creativecommons.org/publicdomain/zero/1.0/,Click4.wav,3,https://www.freesound.org/data/previews/43/43680_24837-hq.mp3,https://www.freesound.org/data/previews/43/43680_24837-hq.ogg,44100,click glitch noise record scratch vinyl,wav,https://www.freesound.org/people/stijn/sounds/43680/,stijn
