_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,contributors_browser,e_abort,e_canplay,e_canplaythrough,e_durationchange,e_emptied,e_ended,e_error,e_loadeddata,e_loadedmetadata,e_loadstart,e_pause,e_play,e_playing,e_progress,e_ratechange,e_seeked,e_seeking,e_stalled,e_suspend,e_timeupdate,e_volumechange,e_waiting,keywords,avg_rating,bitdepth,bitrate,channels,description,duration,experiment_url,id,license,name,num_ratings,preview-hq-mp3,preview-hq-ogg,samplerate,tags,type,url,username
689712864,3/17/2015 16:29:52,1592527829,3/17/2015 16:28:52,false,bitcoinget,1,21662236,CAN,ON,Alliston,173.32.147.183,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:36.0) Gecko/20100101 Firefox/36.0,0,1,1,3,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,4,0,1,dungh,4.625,16,705,1,Recording of Williams Time Fantasy pinball machine (1982). <a href='http://pinball.flippers.info/timefantasy.asp' rel='nofollow'>http://pinball.flippers.info/timefantasy.asp</a>Recorded around 2002 and split into single soundeffects.,0.2439909297,http://kyoto.let.vu.nl/~miltenburg/sounds/33303.mp3,33303,http://creativecommons.org/licenses/sampling+/1.0/,tack.wav,4,https://www.freesound.org/data/previews/33/33303_185990-hq.mp3,https://www.freesound.org/data/previews/33/33303_185990-hq.ogg,44100,game effect machine pinball sample soundeffect,wav,https://www.freesound.org/people/erlingx/sounds/33303/,erlingx
689712864,3/17/2015 16:49:31,1592541216,3/17/2015 16:48:49,false,prizerebel,1,24407926,USA,CA,San Jose,50.117.34.98,Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:34.0) Gecko/20100101 Firefox/34.0 Cyberfox/34.1,0,1,1,2,0,1,0,1,1,0,1,1,1,3,1,0,0,0,1,4,0,1,sound,4.625,16,705,1,Recording of Williams Time Fantasy pinball machine (1982). <a href='http://pinball.flippers.info/timefantasy.asp' rel='nofollow'>http://pinball.flippers.info/timefantasy.asp</a>Recorded around 2002 and split into single soundeffects.,0.2439909297,http://kyoto.let.vu.nl/~miltenburg/sounds/33303.mp3,33303,http://creativecommons.org/licenses/sampling+/1.0/,tack.wav,4,https://www.freesound.org/data/previews/33/33303_185990-hq.mp3,https://www.freesound.org/data/previews/33/33303_185990-hq.ogg,44100,game effect machine pinball sample soundeffect,wav,https://www.freesound.org/people/erlingx/sounds/33303/,erlingx
689712864,3/17/2015 17:43:16,1592595155,3/17/2015 17:42:19,false,prodege,1,1890003,USA,NY,New York,98.113.216.32,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,2,0,1,"shaver,buzz",4.625,16,705,1,Recording of Williams Time Fantasy pinball machine (1982). <a href='http://pinball.flippers.info/timefantasy.asp' rel='nofollow'>http://pinball.flippers.info/timefantasy.asp</a>Recorded around 2002 and split into single soundeffects.,0.2439909297,http://kyoto.let.vu.nl/~miltenburg/sounds/33303.mp3,33303,http://creativecommons.org/licenses/sampling+/1.0/,tack.wav,4,https://www.freesound.org/data/previews/33/33303_185990-hq.mp3,https://www.freesound.org/data/previews/33/33303_185990-hq.ogg,44100,game effect machine pinball sample soundeffect,wav,https://www.freesound.org/people/erlingx/sounds/33303/,erlingx
689712864,3/17/2015 18:34:35,1592639231,3/17/2015 18:33:54,false,neodev,1,31789861,USA,CT,Norwalk,13.8.137.10,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,2,0,1,sound effect,4.625,16,705,1,Recording of Williams Time Fantasy pinball machine (1982). <a href='http://pinball.flippers.info/timefantasy.asp' rel='nofollow'>http://pinball.flippers.info/timefantasy.asp</a>Recorded around 2002 and split into single soundeffects.,0.2439909297,http://kyoto.let.vu.nl/~miltenburg/sounds/33303.mp3,33303,http://creativecommons.org/licenses/sampling+/1.0/,tack.wav,4,https://www.freesound.org/data/previews/33/33303_185990-hq.mp3,https://www.freesound.org/data/previews/33/33303_185990-hq.ogg,44100,game effect machine pinball sample soundeffect,wav,https://www.freesound.org/people/erlingx/sounds/33303/,erlingx
689712864,3/17/2015 22:01:03,1592761608,3/17/2015 22:00:12,false,instagc,1,31214995,AUS,2,Cardiff,60.241.159.249,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,3,0,1,"lazer,futuristic beep",4.625,16,705,1,Recording of Williams Time Fantasy pinball machine (1982). <a href='http://pinball.flippers.info/timefantasy.asp' rel='nofollow'>http://pinball.flippers.info/timefantasy.asp</a>Recorded around 2002 and split into single soundeffects.,0.2439909297,http://kyoto.let.vu.nl/~miltenburg/sounds/33303.mp3,33303,http://creativecommons.org/licenses/sampling+/1.0/,tack.wav,4,https://www.freesound.org/data/previews/33/33303_185990-hq.mp3,https://www.freesound.org/data/previews/33/33303_185990-hq.ogg,44100,game effect machine pinball sample soundeffect,wav,https://www.freesound.org/people/erlingx/sounds/33303/,erlingx
689712864,3/17/2015 22:51:49,1592795307,3/17/2015 22:51:07,false,vivatic,1,13889585,GBR,A1,Dagenham,2.30.75.92,"Mozilla/5.0 (X11; CrOS x86_64 6680.64.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36",0,3,3,1,0,3,0,1,1,0,3,3,3,1,0,2,2,0,1,10,0,3,electronic beat,4.625,16,705,1,Recording of Williams Time Fantasy pinball machine (1982). <a href='http://pinball.flippers.info/timefantasy.asp' rel='nofollow'>http://pinball.flippers.info/timefantasy.asp</a>Recorded around 2002 and split into single soundeffects.,0.2439909297,http://kyoto.let.vu.nl/~miltenburg/sounds/33303.mp3,33303,http://creativecommons.org/licenses/sampling+/1.0/,tack.wav,4,https://www.freesound.org/data/previews/33/33303_185990-hq.mp3,https://www.freesound.org/data/previews/33/33303_185990-hq.ogg,44100,game effect machine pinball sample soundeffect,wav,https://www.freesound.org/people/erlingx/sounds/33303/,erlingx
689712864,3/17/2015 22:58:54,1592801498,3/17/2015 22:57:51,false,prizerebel,1,7030667,USA,CA,Berkeley,98.248.144.221,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:36.0) Gecko/20100101 Firefox/36.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,4,0,1,"boop,sharp,synthetic,beep,mechanical",4.625,16,705,1,Recording of Williams Time Fantasy pinball machine (1982). <a href='http://pinball.flippers.info/timefantasy.asp' rel='nofollow'>http://pinball.flippers.info/timefantasy.asp</a>Recorded around 2002 and split into single soundeffects.,0.2439909297,http://kyoto.let.vu.nl/~miltenburg/sounds/33303.mp3,33303,http://creativecommons.org/licenses/sampling+/1.0/,tack.wav,4,https://www.freesound.org/data/previews/33/33303_185990-hq.mp3,https://www.freesound.org/data/previews/33/33303_185990-hq.ogg,44100,game effect machine pinball sample soundeffect,wav,https://www.freesound.org/people/erlingx/sounds/33303/,erlingx
689712864,3/17/2015 23:00:44,1592803292,3/17/2015 22:59:35,false,prodege,1,14528761,GBR,V2,Glasgow,2.222.136.251,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.76 Safari/537.36 OPR/28.0.1750.40",0,9,9,1,0,9,0,1,1,0,9,9,9,1,0,8,8,0,1,34,0,9,elastic band,4.625,16,705,1,Recording of Williams Time Fantasy pinball machine (1982). <a href='http://pinball.flippers.info/timefantasy.asp' rel='nofollow'>http://pinball.flippers.info/timefantasy.asp</a>Recorded around 2002 and split into single soundeffects.,0.2439909297,http://kyoto.let.vu.nl/~miltenburg/sounds/33303.mp3,33303,http://creativecommons.org/licenses/sampling+/1.0/,tack.wav,4,https://www.freesound.org/data/previews/33/33303_185990-hq.mp3,https://www.freesound.org/data/previews/33/33303_185990-hq.ogg,44100,game effect machine pinball sample soundeffect,wav,https://www.freesound.org/people/erlingx/sounds/33303/,erlingx
689712864,3/17/2015 23:10:27,1592812041,3/17/2015 23:08:55,false,bitcoinget,1,31916489,USA,VA,Lynchburg,76.104.12.135,"Mozilla/5.0 (Linux; Android 4.4.2; Nexus 7 Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.109 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,1,1,3,0,1,techno beep,4.625,16,705,1,Recording of Williams Time Fantasy pinball machine (1982). <a href='http://pinball.flippers.info/timefantasy.asp' rel='nofollow'>http://pinball.flippers.info/timefantasy.asp</a>Recorded around 2002 and split into single soundeffects.,0.2439909297,http://kyoto.let.vu.nl/~miltenburg/sounds/33303.mp3,33303,http://creativecommons.org/licenses/sampling+/1.0/,tack.wav,4,https://www.freesound.org/data/previews/33/33303_185990-hq.mp3,https://www.freesound.org/data/previews/33/33303_185990-hq.ogg,44100,game effect machine pinball sample soundeffect,wav,https://www.freesound.org/people/erlingx/sounds/33303/,erlingx
689712864,3/17/2015 23:19:25,1592819471,3/17/2015 23:18:06,false,clixsense,1,29681090,CAN,QC,Montréal,74.56.172.150,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,1,0,1,1,0,1,6,0,2,electronic,4.625,16,705,1,Recording of Williams Time Fantasy pinball machine (1982). <a href='http://pinball.flippers.info/timefantasy.asp' rel='nofollow'>http://pinball.flippers.info/timefantasy.asp</a>Recorded around 2002 and split into single soundeffects.,0.2439909297,http://kyoto.let.vu.nl/~miltenburg/sounds/33303.mp3,33303,http://creativecommons.org/licenses/sampling+/1.0/,tack.wav,4,https://www.freesound.org/data/previews/33/33303_185990-hq.mp3,https://www.freesound.org/data/previews/33/33303_185990-hq.ogg,44100,game effect machine pinball sample soundeffect,wav,https://www.freesound.org/people/erlingx/sounds/33303/,erlingx
689712865,3/17/2015 17:29:34,1592582867,3/17/2015 17:28:41,false,prizerebel,1,24407926,USA,CA,San Jose,50.117.41.50,Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:34.0) Gecko/20100101 Firefox/34.0 Cyberfox/34.1,0,2,2,3,0,1,0,1,1,0,1,1,2,5,1,0,0,0,1,59,0,3,well paper,5,24,2250,2,Recorded with a Zoom H2.,15.1542,http://kyoto.let.vu.nl/~miltenburg/sounds/132947.mp3,132947,http://creativecommons.org/licenses/by/3.0/,paper_stir2.wav,1,https://www.freesound.org/data/previews/132/132947_798394-hq.mp3,https://www.freesound.org/data/previews/132/132947_798394-hq.ogg,48000,movement stir paper foley,wav,https://www.freesound.org/people/jorge.garcia/sounds/132947/,jorge.garcia
689712865,3/17/2015 17:44:26,1592596336,3/17/2015 17:43:18,false,prodege,1,1890003,USA,NY,New York,98.113.216.32,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,8,0,1,1,0,1,124,0,2,walking,5,24,2250,2,Recorded with a Zoom H2.,15.1542,http://kyoto.let.vu.nl/~miltenburg/sounds/132947.mp3,132947,http://creativecommons.org/licenses/by/3.0/,paper_stir2.wav,1,https://www.freesound.org/data/previews/132/132947_798394-hq.mp3,https://www.freesound.org/data/previews/132/132947_798394-hq.ogg,48000,movement stir paper foley,wav,https://www.freesound.org/people/jorge.garcia/sounds/132947/,jorge.garcia
689712865,3/17/2015 18:35:15,1592639741,3/17/2015 18:34:37,false,neodev,1,31789861,USA,CT,Norwalk,13.8.137.10,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36",0,4,4,1,0,1,0,1,1,0,4,5,4,7,0,3,3,0,1,47,0,2,none,5,24,2250,2,Recorded with a Zoom H2.,15.1542,http://kyoto.let.vu.nl/~miltenburg/sounds/132947.mp3,132947,http://creativecommons.org/licenses/by/3.0/,paper_stir2.wav,1,https://www.freesound.org/data/previews/132/132947_798394-hq.mp3,https://www.freesound.org/data/previews/132/132947_798394-hq.ogg,48000,movement stir paper foley,wav,https://www.freesound.org/people/jorge.garcia/sounds/132947/,jorge.garcia
689712865,3/17/2015 22:01:51,1592761852,3/17/2015 22:01:05,false,instagc,1,31214995,AUS,2,Cardiff,60.241.159.249,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,2,3,0,1,0,1,1,0,1,1,1,7,1,0,0,0,1,57,0,2,"waving a sheet of plastic,helicopter,thumping",5,24,2250,2,Recorded with a Zoom H2.,15.1542,http://kyoto.let.vu.nl/~miltenburg/sounds/132947.mp3,132947,http://creativecommons.org/licenses/by/3.0/,paper_stir2.wav,1,https://www.freesound.org/data/previews/132/132947_798394-hq.mp3,https://www.freesound.org/data/previews/132/132947_798394-hq.ogg,48000,movement stir paper foley,wav,https://www.freesound.org/people/jorge.garcia/sounds/132947/,jorge.garcia
689712865,3/17/2015 22:52:49,1592796169,3/17/2015 22:51:50,false,vivatic,1,13889585,GBR,A1,Dagenham,2.30.75.92,"Mozilla/5.0 (X11; CrOS x86_64 6680.64.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,61,0,1,plastic sheet waving,5,24,2250,2,Recorded with a Zoom H2.,15.1542,http://kyoto.let.vu.nl/~miltenburg/sounds/132947.mp3,132947,http://creativecommons.org/licenses/by/3.0/,paper_stir2.wav,1,https://www.freesound.org/data/previews/132/132947_798394-hq.mp3,https://www.freesound.org/data/previews/132/132947_798394-hq.ogg,48000,movement stir paper foley,wav,https://www.freesound.org/people/jorge.garcia/sounds/132947/,jorge.garcia
689712865,3/17/2015 22:59:48,1592802435,3/17/2015 22:58:55,false,prizerebel,1,7030667,USA,CA,Berkeley,98.248.144.221,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:36.0) Gecko/20100101 Firefox/36.0,0,1,1,2,0,1,0,1,1,0,1,1,1,22,1,0,0,0,1,57,0,1,"white noise,quiet,clobbering",5,24,2250,2,Recorded with a Zoom H2.,15.1542,http://kyoto.let.vu.nl/~miltenburg/sounds/132947.mp3,132947,http://creativecommons.org/licenses/by/3.0/,paper_stir2.wav,1,https://www.freesound.org/data/previews/132/132947_798394-hq.mp3,https://www.freesound.org/data/previews/132/132947_798394-hq.ogg,48000,movement stir paper foley,wav,https://www.freesound.org/people/jorge.garcia/sounds/132947/,jorge.garcia
689712865,3/17/2015 23:01:36,1592804061,3/17/2015 23:00:46,false,prodege,1,14528761,GBR,V2,Glasgow,2.222.136.251,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.76 Safari/537.36 OPR/28.0.1750.40",0,1,1,1,0,1,0,1,1,0,1,1,1,3,0,0,0,0,1,61,0,1,wobble board,5,24,2250,2,Recorded with a Zoom H2.,15.1542,http://kyoto.let.vu.nl/~miltenburg/sounds/132947.mp3,132947,http://creativecommons.org/licenses/by/3.0/,paper_stir2.wav,1,https://www.freesound.org/data/previews/132/132947_798394-hq.mp3,https://www.freesound.org/data/previews/132/132947_798394-hq.ogg,48000,movement stir paper foley,wav,https://www.freesound.org/people/jorge.garcia/sounds/132947/,jorge.garcia
689712865,3/17/2015 23:12:49,1592814146,3/17/2015 23:10:28,false,bitcoinget,1,31916489,USA,VA,Lynchburg,76.104.12.135,"Mozilla/5.0 (Linux; Android 4.4.2; Nexus 7 Build/KOT49H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.109 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,17,0,0,0,1,1,62,0,1,the sound of quick dancing,5,24,2250,2,Recorded with a Zoom H2.,15.1542,http://kyoto.let.vu.nl/~miltenburg/sounds/132947.mp3,132947,http://creativecommons.org/licenses/by/3.0/,paper_stir2.wav,1,https://www.freesound.org/data/previews/132/132947_798394-hq.mp3,https://www.freesound.org/data/previews/132/132947_798394-hq.ogg,48000,movement stir paper foley,wav,https://www.freesound.org/people/jorge.garcia/sounds/132947/,jorge.garcia
689712865,3/17/2015 23:20:21,1592820198,3/17/2015 23:19:26,false,clixsense,1,29681090,CAN,QC,Montréal,74.56.172.150,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,16,0,0,0,0,1,61,0,1,"nothing,silence",5,24,2250,2,Recorded with a Zoom H2.,15.1542,http://kyoto.let.vu.nl/~miltenburg/sounds/132947.mp3,132947,http://creativecommons.org/licenses/by/3.0/,paper_stir2.wav,1,https://www.freesound.org/data/previews/132/132947_798394-hq.mp3,https://www.freesound.org/data/previews/132/132947_798394-hq.ogg,48000,movement stir paper foley,wav,https://www.freesound.org/people/jorge.garcia/sounds/132947/,jorge.garcia
689712865,3/17/2015 23:31:03,1592828655,3/17/2015 23:29:51,false,prodege,1,21813440,GBR,X5,Cardiff,90.203.188.51,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E; MAAR; rv:11.0) like Gecko,0,1,1,1,0,1,0,1,1,1,0,1,1,2,0,0,0,0,0,64,0,1,flapping,5,24,2250,2,Recorded with a Zoom H2.,15.1542,http://kyoto.let.vu.nl/~miltenburg/sounds/132947.mp3,132947,http://creativecommons.org/licenses/by/3.0/,paper_stir2.wav,1,https://www.freesound.org/data/previews/132/132947_798394-hq.mp3,https://www.freesound.org/data/previews/132/132947_798394-hq.ogg,48000,movement stir paper foley,wav,https://www.freesound.org/people/jorge.garcia/sounds/132947/,jorge.garcia
689712866,3/17/2015 17:29:34,1592582870,3/17/2015 17:28:41,false,prizerebel,1,24407926,USA,CA,San Jose,50.117.41.50,Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:34.0) Gecko/20100101 Firefox/34.0 Cyberfox/34.1,0,1,1,12,0,1,0,1,1,0,2,2,1,2,2,1,1,0,1,20,0,3,horror,0,16,705,1,Ah Gee..... These are random samples I recorder and am such a lazy I don't want to sort them out....1 - Could be my Modified Boss DS-1 Distortion Pedal (I call it the Violent DS - 1) (w/ 3 extra Capacitors and a transistor or two) Going throught it is a Boss DR 5502 - A yamaha Portasound PSS - 270 which I cut The FM Synth Traces too Via Switch (that was a pain in my ass also!)3 - A very Scary leap frog kids toy named professor quigly.4 - A speak and math.......5 - Sum yamaha thingy I don't know I just call it my Raver Machine...... It looks kinda like a cool t.v. ,4.4582312925,http://kyoto.let.vu.nl/~miltenburg/sounds/33028.mp3,33028,http://creativecommons.org/publicdomain/zero/1.0/,Alien 5.wav,0,https://www.freesound.org/data/previews/33/33028_164285-hq.mp3,https://www.freesound.org/data/previews/33/33028_164285-hq.ogg,44100,ambeint circuit-bent circuits electro glitch noise slightly-messed-with static-crush,wav,https://www.freesound.org/people/KatHakaku/sounds/33028/,KatHakaku
689712866,3/17/2015 17:44:26,1592596332,3/17/2015 17:43:18,false,prodege,1,1890003,USA,NY,New York,98.113.216.32,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,3,0,0,0,0,1,19,0,1,"interference,static",0,16,705,1,Ah Gee..... These are random samples I recorder and am such a lazy I don't want to sort them out....1 - Could be my Modified Boss DS-1 Distortion Pedal (I call it the Violent DS - 1) (w/ 3 extra Capacitors and a transistor or two) Going throught it is a Boss DR 5502 - A yamaha Portasound PSS - 270 which I cut The FM Synth Traces too Via Switch (that was a pain in my ass also!)3 - A very Scary leap frog kids toy named professor quigly.4 - A speak and math.......5 - Sum yamaha thingy I don't know I just call it my Raver Machine...... It looks kinda like a cool t.v. ,4.4582312925,http://kyoto.let.vu.nl/~miltenburg/sounds/33028.mp3,33028,http://creativecommons.org/publicdomain/zero/1.0/,Alien 5.wav,0,https://www.freesound.org/data/previews/33/33028_164285-hq.mp3,https://www.freesound.org/data/previews/33/33028_164285-hq.ogg,44100,ambeint circuit-bent circuits electro glitch noise slightly-messed-with static-crush,wav,https://www.freesound.org/people/KatHakaku/sounds/33028/,KatHakaku
689712866,3/17/2015 18:35:15,1592639732,3/17/2015 18:34:37,false,neodev,1,31789861,USA,CT,Norwalk,13.8.137.10,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.89 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,4,0,0,0,0,1,19,0,1,tv connection fail,0,16,705,1,Ah Gee..... These are random samples I recorder and am such a lazy I don't want to sort them out....1 - Could be my Modified Boss DS-1 Distortion Pedal (I call it the Violent DS - 1) (w/ 3 extra Capacitors and a transistor or two) Going throught it is a Boss DR 5502 - A yamaha Portasound PSS - 270 which I cut The FM Synth Traces too Via Switch (that was a pain in my ass also!)3 - A very Scary leap frog kids toy named professor quigly.4 - A speak and math.......5 - Sum yamaha thingy I don't know I just call it my Raver Machine...... It looks kinda like a cool t.v. ,4.4582312925,http://kyoto.let.vu.nl/~miltenburg/sounds/33028.mp3,33028,http://creativecommons.org/publicdomain/zero/1.0/,Alien 5.wav,0,https://www.freesound.org/data/previews/33/33028_164285-hq.mp3,https://www.freesound.org/data/previews/33/33028_164285-hq.ogg,44100,ambeint circuit-bent circuits electro glitch noise slightly-messed-with static-crush,wav,https://www.freesound.org/people/KatHakaku/sounds/33028/,KatHakaku
