_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,contributors_browser,e_abort,e_canplay,e_canplaythrough,e_durationchange,e_emptied,e_ended,e_error,e_loadeddata,e_loadedmetadata,e_loadstart,e_pause,e_play,e_playing,e_progress,e_ratechange,e_seeked,e_seeking,e_stalled,e_suspend,e_timeupdate,e_volumechange,e_waiting,keywords,avg_rating,bitdepth,bitrate,channels,description,duration,experiment_url,id,license,name,num_ratings,preview-hq-mp3,preview-hq-ogg,samplerate,tags,type,url,username,clustering
665018753,2/3/2015 21:11:26,1549427814,2/3/2015 21:10:43,false,superrewards,1.0,24796792,USA,NY,New York,150.210.231.30,Mozilla/5.0 (Windows NT 6.1; rv:35.0) Gecko/20100101 Firefox/35.0,0,2,2,2,0,2,0,1,1,0,2,2,2,2,2,1,1,0,1,7,0,2,boop,0,16,1411,2,glitches created using FL Studio 7 and Cool Edit Pro 2.0 for a collab track with the j bux 59.,0.1085941043,http://kyoto.let.vu.nl/~miltenburg/sounds/46251.mp3,46251,http://creativecommons.org/licenses/sampling+/1.0/,jbx_glitch07.wav,0,https://www.freesound.org/data/previews/46/46251_231832-hq.mp3,https://www.freesound.org/data/previews/46/46251_231832-hq.ogg,44100,bend cat digital electronic glitch hardcore noise swallower,wav,https://www.freesound.org/people/esformouse/sounds/46251/,esformouse,"{""boop"":""boop""}"
665018753,2/3/2015 21:13:45,1549435581,2/3/2015 21:11:21,false,instagc,1.0,30342401,USA,ME,Detroit,66.252.51.3,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,6,6,1,0,6,0,1,1,0,6,6,6,1,0,5,5,0,1,16,0,6,wind,0,16,1411,2,glitches created using FL Studio 7 and Cool Edit Pro 2.0 for a collab track with the j bux 59.,0.1085941043,http://kyoto.let.vu.nl/~miltenburg/sounds/46251.mp3,46251,http://creativecommons.org/licenses/sampling+/1.0/,jbx_glitch07.wav,0,https://www.freesound.org/data/previews/46/46251_231832-hq.mp3,https://www.freesound.org/data/previews/46/46251_231832-hq.ogg,44100,bend cat digital electronic glitch hardcore noise swallower,wav,https://www.freesound.org/people/esformouse/sounds/46251/,esformouse,"{""wind"":""wind""}"
665018753,2/3/2015 21:28:25,1549467515,2/3/2015 21:27:35,false,goldtasks,1.0,31596224,USA,CA,Marina,73.162.104.134,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,2,2,1,0,2,0,1,1,1,2,2,2,1,0,1,1,0,2,4,0,2,scratch beat,0,16,1411,2,glitches created using FL Studio 7 and Cool Edit Pro 2.0 for a collab track with the j bux 59.,0.1085941043,http://kyoto.let.vu.nl/~miltenburg/sounds/46251.mp3,46251,http://creativecommons.org/licenses/sampling+/1.0/,jbx_glitch07.wav,0,https://www.freesound.org/data/previews/46/46251_231832-hq.mp3,https://www.freesound.org/data/previews/46/46251_231832-hq.ogg,44100,bend cat digital electronic glitch hardcore noise swallower,wav,https://www.freesound.org/people/esformouse/sounds/46251/,esformouse,"{""scratch beat"":""scratch beat""}"
665018753,2/3/2015 21:40:43,1549493971,2/3/2015 21:40:18,false,cotter,1.0,607699,USA,IN,Indianapolis,12.96.96.5,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,zip,0,16,1411,2,glitches created using FL Studio 7 and Cool Edit Pro 2.0 for a collab track with the j bux 59.,0.1085941043,http://kyoto.let.vu.nl/~miltenburg/sounds/46251.mp3,46251,http://creativecommons.org/licenses/sampling+/1.0/,jbx_glitch07.wav,0,https://www.freesound.org/data/previews/46/46251_231832-hq.mp3,https://www.freesound.org/data/previews/46/46251_231832-hq.ogg,44100,bend cat digital electronic glitch hardcore noise swallower,wav,https://www.freesound.org/people/esformouse/sounds/46251/,esformouse,"{""zip"":""zip""}"
665018753,2/3/2015 21:41:21,1549495412,2/3/2015 21:40:16,false,prodege,1.0,4389600,CAN,NL,St. John's,174.118.84.27,"Mozilla/5.0 (iPad; CPU OS 7_0_3 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11B511 Safari/9537.53",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,2,6,0,1,"white noise,static,hbo",0,16,1411,2,glitches created using FL Studio 7 and Cool Edit Pro 2.0 for a collab track with the j bux 59.,0.1085941043,http://kyoto.let.vu.nl/~miltenburg/sounds/46251.mp3,46251,http://creativecommons.org/licenses/sampling+/1.0/,jbx_glitch07.wav,0,https://www.freesound.org/data/previews/46/46251_231832-hq.mp3,https://www.freesound.org/data/previews/46/46251_231832-hq.ogg,44100,bend cat digital electronic glitch hardcore noise swallower,wav,https://www.freesound.org/people/esformouse/sounds/46251/,esformouse,"{""white noise"":""white noise"",""static"":""static"",""hbo"":""hbo""}"
665018753,2/3/2015 23:08:20,1549628771,2/3/2015 23:07:25,false,elite,1.0,29025907,GBR,K7,Reading,81.155.27.37,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,3,3,2,0,3,0,1,1,0,3,3,3,2,3,2,2,0,1,11,0,3,muted thud,0,16,1411,2,glitches created using FL Studio 7 and Cool Edit Pro 2.0 for a collab track with the j bux 59.,0.1085941043,http://kyoto.let.vu.nl/~miltenburg/sounds/46251.mp3,46251,http://creativecommons.org/licenses/sampling+/1.0/,jbx_glitch07.wav,0,https://www.freesound.org/data/previews/46/46251_231832-hq.mp3,https://www.freesound.org/data/previews/46/46251_231832-hq.ogg,44100,bend cat digital electronic glitch hardcore noise swallower,wav,https://www.freesound.org/people/esformouse/sounds/46251/,esformouse,"{""muted thud"":""muted thud""}"
665018753,2/3/2015 23:43:08,1549657102,2/3/2015 23:41:06,false,clixsense,1.0,6338946,CAN,ON,Toronto,216.58.84.19,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,2,1,0,1,"stylus,scratch beat,radio",0,16,1411,2,glitches created using FL Studio 7 and Cool Edit Pro 2.0 for a collab track with the j bux 59.,0.1085941043,http://kyoto.let.vu.nl/~miltenburg/sounds/46251.mp3,46251,http://creativecommons.org/licenses/sampling+/1.0/,jbx_glitch07.wav,0,https://www.freesound.org/data/previews/46/46251_231832-hq.mp3,https://www.freesound.org/data/previews/46/46251_231832-hq.ogg,44100,bend cat digital electronic glitch hardcore noise swallower,wav,https://www.freesound.org/people/esformouse/sounds/46251/,esformouse,"{""stylus"":""stylus"",""scratch"":""scratch beat"",""radio"":""radio""}"
665018753,2/4/2015 00:13:26,1549681299,2/4/2015 00:11:29,false,neodev,1.0,18535574,CAN,ON,Toronto,99.226.140.249,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,4,4,1,0,4,0,1,1,0,4,4,4,1,0,3,3,0,1,10,0,4,"quick,brief",0,16,1411,2,glitches created using FL Studio 7 and Cool Edit Pro 2.0 for a collab track with the j bux 59.,0.1085941043,http://kyoto.let.vu.nl/~miltenburg/sounds/46251.mp3,46251,http://creativecommons.org/licenses/sampling+/1.0/,jbx_glitch07.wav,0,https://www.freesound.org/data/previews/46/46251_231832-hq.mp3,https://www.freesound.org/data/previews/46/46251_231832-hq.ogg,44100,bend cat digital electronic glitch hardcore noise swallower,wav,https://www.freesound.org/people/esformouse/sounds/46251/,esformouse,"{""quick"":""quick"",""brief"":""brief""}"
665018754,2/3/2015 19:43:17,1549218853,2/3/2015 19:42:32,false,vivatic,1.0,27102601,GBR,Z1,Swansea,109.156.4.96,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:34.0) Gecko/20100101 Firefox/34.0,0,1,1,2,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,66,0,1,"something falling and hitting something glassy,bubbles",0,16,1378,2,bottle falls down and leak,18.1661,http://kyoto.let.vu.nl/~miltenburg/sounds/127615.mp3,127615,http://creativecommons.org/licenses/by-nc/3.0/,bottle falls down and leak 3,0,https://www.freesound.org/data/previews/127/127615_107916-hq.mp3,https://www.freesound.org/data/previews/127/127615_107916-hq.ogg,44100,bottle leak foley,wav,https://www.freesound.org/people/falko-diekmann/sounds/127615/,falko-diekmann,"{""falling"":""something falling and hitting something glassy"",""bubbles"":""bubbles""}"
665018754,2/3/2015 20:08:55,1549265959,2/3/2015 20:08:03,false,keeprewarding,1.0,29139615,CAN,ON,Ottawa,70.26.41.61,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,4,0,0,0,0,1,73,0,1,something falling and hitting something glassy,0,16,1378,2,bottle falls down and leak,18.1661,http://kyoto.let.vu.nl/~miltenburg/sounds/127615.mp3,127615,http://creativecommons.org/licenses/by-nc/3.0/,bottle falls down and leak 3,0,https://www.freesound.org/data/previews/127/127615_107916-hq.mp3,https://www.freesound.org/data/previews/127/127615_107916-hq.ogg,44100,bottle leak foley,wav,https://www.freesound.org/people/falko-diekmann/sounds/127615/,falko-diekmann,"{""something falling and hitting something glassy"":""something falling and hitting something glassy""}"
665018754,2/3/2015 21:12:15,1549431223,2/3/2015 21:11:27,false,superrewards,1.0,24796792,USA,NY,New York,150.210.231.30,Mozilla/5.0 (Windows NT 6.1; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,3,0,1,0,1,1,0,1,1,1,6,1,0,0,0,1,64,0,2,spooning,0,16,1378,2,bottle falls down and leak,18.1661,http://kyoto.let.vu.nl/~miltenburg/sounds/127615.mp3,127615,http://creativecommons.org/licenses/by-nc/3.0/,bottle falls down and leak 3,0,https://www.freesound.org/data/previews/127/127615_107916-hq.mp3,https://www.freesound.org/data/previews/127/127615_107916-hq.ogg,44100,bottle leak foley,wav,https://www.freesound.org/people/falko-diekmann/sounds/127615/,falko-diekmann,"{""spooning"":""spooning""}"
665018754,2/3/2015 21:14:43,1549437927,2/3/2015 21:13:48,false,instagc,1.0,30342401,USA,ME,Detroit,66.252.51.3,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,2,2,1,0,1,0,1,1,0,3,3,3,16,0,1,7,1,1,92,0,1,dropping a jar,0,16,1378,2,bottle falls down and leak,18.1661,http://kyoto.let.vu.nl/~miltenburg/sounds/127615.mp3,127615,http://creativecommons.org/licenses/by-nc/3.0/,bottle falls down and leak 3,0,https://www.freesound.org/data/previews/127/127615_107916-hq.mp3,https://www.freesound.org/data/previews/127/127615_107916-hq.ogg,44100,bottle leak foley,wav,https://www.freesound.org/people/falko-diekmann/sounds/127615/,falko-diekmann,"{""dropping a jar"":""dropping a jar""}"
665018754,2/3/2015 21:41:29,1549495652,2/3/2015 21:40:44,false,cotter,1.0,607699,USA,IN,Indianapolis,12.96.96.5,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,9,0,0,0,0,1,71,0,1,"tumblers,beats,dropping a jar",0,16,1378,2,bottle falls down and leak,18.1661,http://kyoto.let.vu.nl/~miltenburg/sounds/127615.mp3,127615,http://creativecommons.org/licenses/by-nc/3.0/,bottle falls down and leak 3,0,https://www.freesound.org/data/previews/127/127615_107916-hq.mp3,https://www.freesound.org/data/previews/127/127615_107916-hq.ogg,44100,bottle leak foley,wav,https://www.freesound.org/people/falko-diekmann/sounds/127615/,falko-diekmann,"{""tumblers"":""tumblers"",""beats"":""beats"",""drop"":""dropping a jar""}"
665018754,2/3/2015 21:42:39,1549497848,2/3/2015 21:41:23,false,prodege,1.0,4389600,CAN,NL,St. John's,174.118.84.27,"Mozilla/5.0 (iPad; CPU OS 7_0_3 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11B511 Safari/9537.53",0,1,1,1,0,1,0,1,1,0,1,1,1,6,0,0,0,2,1,96,0,1,"wood,clink,dropping a jar,pick up,spill",0,16,1378,2,bottle falls down and leak,18.1661,http://kyoto.let.vu.nl/~miltenburg/sounds/127615.mp3,127615,http://creativecommons.org/licenses/by-nc/3.0/,bottle falls down and leak 3,0,https://www.freesound.org/data/previews/127/127615_107916-hq.mp3,https://www.freesound.org/data/previews/127/127615_107916-hq.ogg,44100,bottle leak foley,wav,https://www.freesound.org/people/falko-diekmann/sounds/127615/,falko-diekmann,"{""wood"":""wood"",""clink"":""clink"",""drop"":""dropping a jar"",""pick up"":""pick up"",""spill"":""spill""}"
665018754,2/3/2015 23:09:10,1549629296,2/3/2015 23:08:21,false,elite,1.0,29025907,GBR,K7,Reading,81.155.27.37,Mozilla/5.0 (Windows NT 6.3; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,3,0,1,0,1,1,0,1,1,1,2,1,0,0,0,1,68,0,2,"water bottle being refilled water dispensor,clink,bubbles",0,16,1378,2,bottle falls down and leak,18.1661,http://kyoto.let.vu.nl/~miltenburg/sounds/127615.mp3,127615,http://creativecommons.org/licenses/by-nc/3.0/,bottle falls down and leak 3,0,https://www.freesound.org/data/previews/127/127615_107916-hq.mp3,https://www.freesound.org/data/previews/127/127615_107916-hq.ogg,44100,bottle leak foley,wav,https://www.freesound.org/people/falko-diekmann/sounds/127615/,falko-diekmann,"{""water"":""water bottle being refilled water dispensor"",""clinking"":""clink"",""bubbles"":""bubbles""}"
665018754,2/3/2015 23:45:27,1549658805,2/3/2015 23:43:09,false,clixsense,1.0,6338946,CAN,ON,Toronto,216.58.84.19,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,2,2,1,0,2,0,1,1,0,2,2,2,5,0,1,1,0,1,148,0,2,"water bottle being refilled water dispensor,dropping a jar,fumble",0,16,1378,2,bottle falls down and leak,18.1661,http://kyoto.let.vu.nl/~miltenburg/sounds/127615.mp3,127615,http://creativecommons.org/licenses/by-nc/3.0/,bottle falls down and leak 3,0,https://www.freesound.org/data/previews/127/127615_107916-hq.mp3,https://www.freesound.org/data/previews/127/127615_107916-hq.ogg,44100,bottle leak foley,wav,https://www.freesound.org/people/falko-diekmann/sounds/127615/,falko-diekmann,"{""water"":""water bottle being refilled water dispensor"",""drop"":""dropping a jar"",""fumble"":""fumble""}"
665018754,2/4/2015 00:14:45,1549682337,2/4/2015 00:13:28,false,neodev,1.0,18535574,CAN,ON,Toronto,99.226.140.249,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,16,16,1,0,1,0,1,1,0,2,2,2,3,0,15,15,0,1,165,0,1,"subtle,quiet",0,16,1378,2,bottle falls down and leak,18.1661,http://kyoto.let.vu.nl/~miltenburg/sounds/127615.mp3,127615,http://creativecommons.org/licenses/by-nc/3.0/,bottle falls down and leak 3,0,https://www.freesound.org/data/previews/127/127615_107916-hq.mp3,https://www.freesound.org/data/previews/127/127615_107916-hq.ogg,44100,bottle leak foley,wav,https://www.freesound.org/people/falko-diekmann/sounds/127615/,falko-diekmann,"{""subtle"":""subtle"",""quiet"":""quiet""}"
665018754,2/4/2015 00:30:39,1549694578,2/4/2015 00:28:52,false,neodev,1.0,13551709,USA,MN,Minneapolis,207.225.131.141,Mozilla/5.0 (Windows NT 6.1; rv:35.0) Gecko/20100101 Firefox/35.0,0,2,3,3,0,2,0,1,1,0,2,2,2,7,2,1,1,0,1,137,0,3,water bottle being refilled water dispensor,0,16,1378,2,bottle falls down and leak,18.1661,http://kyoto.let.vu.nl/~miltenburg/sounds/127615.mp3,127615,http://creativecommons.org/licenses/by-nc/3.0/,bottle falls down and leak 3,0,https://www.freesound.org/data/previews/127/127615_107916-hq.mp3,https://www.freesound.org/data/previews/127/127615_107916-hq.ogg,44100,bottle leak foley,wav,https://www.freesound.org/people/falko-diekmann/sounds/127615/,falko-diekmann,"{""water bottle being refilled water dispensor"":""water bottle being refilled water dispensor""}"
665018755,2/3/2015 19:43:17,1549218852,2/3/2015 19:42:32,false,vivatic,1.0,27102601,GBR,Z1,Swansea,109.156.4.96,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:34.0) Gecko/20100101 Firefox/34.0,0,1,1,2,0,1,0,1,1,0,1,1,1,3,1,0,0,0,1,21,0,1,"ting,whizz",4.2371134021,24,2116,2,"This is part of a soundesign work for the new memorymoon vsti that emulate the legendary Memory Moog synthesizer! Released after 15 moths of development by Gunnar Ekornås, already known for the amazing work on the Arppe2600va and Minimogue as member of Voltkitchen crew.  The pack consist in a small selection of patches from a new bank of presets called 'moon mobile bank', that will be available as factory presets in the next update ..so take it just like a little tease.  The sound is digital robotic feedback. Onboard effects, no additional processing.",5.2709297052,http://kyoto.let.vu.nl/~miltenburg/sounds/27565.mp3,27565,http://creativecommons.org/licenses/by/3.0/,MemoryMoon_cyborga.wav,97,https://www.freesound.org/data/previews/27/27565_308-hq.mp3,https://www.freesound.org/data/previews/27/27565_308-hq.ogg,44100,transformers electric metallic space alien electro moog electronic analog robot sci-fi sound-effect soundeffect synthesizer feedback fx hi-tech cyborg effect soundesign synth,wav,https://www.freesound.org/people/suonho/sounds/27565/,suonho,"{""ting"":""ting"",""whizz"":""whizz""}"
665018755,2/3/2015 20:08:55,1549265958,2/3/2015 20:08:03,false,keeprewarding,1.0,29139615,CAN,ON,Ottawa,70.26.41.61,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.94 Safari/537.36",0,1,1,1,0,1,0,1,1,0,1,1,1,2,0,0,0,0,1,22,0,1,a horn from a tractor trailer,4.2371134021,24,2116,2,"This is part of a soundesign work for the new memorymoon vsti that emulate the legendary Memory Moog synthesizer! Released after 15 moths of development by Gunnar Ekornås, already known for the amazing work on the Arppe2600va and Minimogue as member of Voltkitchen crew.  The pack consist in a small selection of patches from a new bank of presets called 'moon mobile bank', that will be available as factory presets in the next update ..so take it just like a little tease.  The sound is digital robotic feedback. Onboard effects, no additional processing.",5.2709297052,http://kyoto.let.vu.nl/~miltenburg/sounds/27565.mp3,27565,http://creativecommons.org/licenses/by/3.0/,MemoryMoon_cyborga.wav,97,https://www.freesound.org/data/previews/27/27565_308-hq.mp3,https://www.freesound.org/data/previews/27/27565_308-hq.ogg,44100,transformers electric metallic space alien electro moog electronic analog robot sci-fi sound-effect soundeffect synthesizer feedback fx hi-tech cyborg effect soundesign synth,wav,https://www.freesound.org/people/suonho/sounds/27565/,suonho,"{""a horn from a tractor trailer"":""a horn from a tractor trailer""}"
665018755,2/3/2015 21:12:15,1549431225,2/3/2015 21:11:27,false,superrewards,1.0,24796792,USA,NY,New York,150.210.231.30,Mozilla/5.0 (Windows NT 6.1; rv:35.0) Gecko/20100101 Firefox/35.0,0,1,1,3,0,1,0,1,1,0,1,1,1,3,1,0,0,0,1,22,0,2,teleporting,4.2371134021,24,2116,2,"This is part of a soundesign work for the new memorymoon vsti that emulate the legendary Memory Moog synthesizer! Released after 15 moths of development by Gunnar Ekornås, already known for the amazing work on the Arppe2600va and Minimogue as member of Voltkitchen crew.  The pack consist in a small selection of patches from a new bank of presets called 'moon mobile bank', that will be available as factory presets in the next update ..so take it just like a little tease.  The sound is digital robotic feedback. Onboard effects, no additional processing.",5.2709297052,http://kyoto.let.vu.nl/~miltenburg/sounds/27565.mp3,27565,http://creativecommons.org/licenses/by/3.0/,MemoryMoon_cyborga.wav,97,https://www.freesound.org/data/previews/27/27565_308-hq.mp3,https://www.freesound.org/data/previews/27/27565_308-hq.ogg,44100,transformers electric metallic space alien electro moog electronic analog robot sci-fi sound-effect soundeffect synthesizer feedback fx hi-tech cyborg effect soundesign synth,wav,https://www.freesound.org/people/suonho/sounds/27565/,suonho,"{""teleporting"":""teleporting""}"
665018755,2/3/2015 21:14:43,1549437934,2/3/2015 21:13:48,false,instagc,1.0,30342401,USA,ME,Detroit,66.252.51.3,"Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36",0,2,2,1,0,1,0,1,1,0,2,2,2,3,0,1,1,0,1,37,0,1,electronic charge,4.2371134021,24,2116,2,"This is part of a soundesign work for the new memorymoon vsti that emulate the legendary Memory Moog synthesizer! Released after 15 moths of development by Gunnar Ekornås, already known for the amazing work on the Arppe2600va and Minimogue as member of Voltkitchen crew.  The pack consist in a small selection of patches from a new bank of presets called 'moon mobile bank', that will be available as factory presets in the next update ..so take it just like a little tease.  The sound is digital robotic feedback. Onboard effects, no additional processing.",5.2709297052,http://kyoto.let.vu.nl/~miltenburg/sounds/27565.mp3,27565,http://creativecommons.org/licenses/by/3.0/,MemoryMoon_cyborga.wav,97,https://www.freesound.org/data/previews/27/27565_308-hq.mp3,https://www.freesound.org/data/previews/27/27565_308-hq.ogg,44100,transformers electric metallic space alien electro moog electronic analog robot sci-fi sound-effect soundeffect synthesizer feedback fx hi-tech cyborg effect soundesign synth,wav,https://www.freesound.org/people/suonho/sounds/27565/,suonho,"{""electronic charge"":""electronic charge""}"
